stock_id,date,open,high,low,close,volume,daily_return
STK120,2023-08-06,36.88834913262362,36.88834913262362,36.72764186119046,36.80736308587676,632564,-0.0025803387363573
STK120,2023-08-07,37.39272099464022,37.50893851526135,37.35625724869746,37.47421142823469,639014,0.0181172538984137
STK120,2023-08-08,36.581579205941566,37.14425237312841,36.38786579301244,36.70768602085287,1090140,-0.0204547441605211
STK120,2023-08-09,35.01641152672048,35.05935309241669,34.78103727998719,35.04267058886268,1069631,-0.0453587684890932
STK120,2023-08-10,35.95399444985758,35.95399444985758,35.77083933855793,35.88931356713932,913932,0.0241603440619539
STK120,2023-08-11,36.06034003368567,36.06034003368567,35.70932088262791,36.014145861491684,1045186,0.0034782580647254
STK120,2023-08-12,34.70478779785869,34.889784826350365,34.3141599204807,34.54939561693081,703466,-0.0406715252999257
STK120,2023-08-13,35.08031471628259,35.08031471628259,34.31646675054328,34.52909491468212,686158,-0.000587584873373
STK120,2023-08-14,33.804369867124656,33.95234323350887,33.13336498199271,33.70954013363816,682054,-0.0237351944228193
STK120,2023-08-15,34.00455029643873,34.06563460424072,33.90656215883766,34.051187902329474,945995,0.0101350468542995
STK120,2023-08-16,33.90797389708409,34.24223617403472,33.90797389708409,34.195868540986204,688114,0.0042489160457992
STK120,2023-08-17,34.442620273901774,35.31968984919347,34.442620273901774,34.56507080290585,830366,0.0107966920470854
STK120,2023-08-18,34.35355730311964,34.67780125329677,34.20797551910408,34.48062875544984,736618,-0.0024429878340914
STK120,2023-08-19,34.08400828626436,34.32905324445076,34.06688821282019,34.213487731029,875143,-0.0077475682452171
STK120,2023-08-20,34.22037121693744,34.374571888946456,33.99908185083349,34.143411276189674,962821,-0.0020482113776365
STK120,2023-08-21,34.06900521706405,34.06900521706405,33.35360365431166,33.702170778401616,984010,-0.0129231521191253
STK120,2023-08-22,33.05651287215517,33.42377202891056,33.04357398889825,33.05083722890094,811498,-0.0193261601391591
STK120,2023-08-23,32.86232081818928,33.172497609789005,32.86232081818928,33.09515527227655,630543,0.0013409053171233
STK120,2023-08-24,32.654375944910555,32.88052667231257,32.654375944910555,32.87537417020245,774179,-0.0066408844516951
STK120,2023-08-25,32.53694321512084,33.01774554612293,32.53694321512084,32.71588045311765,689517,-0.0048514646938789
STK120,2023-08-26,32.39025998393875,32.39025998393875,32.08309066740694,32.2089621098865,581676,-0.0154945652145163
STK120,2023-08-27,32.0655520830924,32.59952846824115,32.0655520830924,32.22138125871767,692136,0.0003855805346599
STK120,2023-08-28,31.40412009550798,31.610296484807648,30.968194619551564,31.346990314482717,859012,-0.027136978927568
STK120,2023-08-29,31.25612035562385,31.37886516486103,30.889687075889487,31.147220269572824,834709,-0.0063728620485008
STK120,2023-08-30,31.528682403099356,31.720928679670457,31.21002387685892,31.55782126848712,1391868,0.0131825888589938
STK120,2023-08-31,31.743217459488527,32.143825753330084,31.598884689936103,31.882982376682524,1186723,0.0103036615053049
STK120,2023-09-01,32.01617278895175,32.03659689676077,31.621933365241997,32.005143705777364,1336654,0.0038315527591352
STK120,2023-09-02,31.366369635365224,31.69955624396856,31.126222537140897,31.21308080978545,902040,-0.0247479874883029
STK120,2023-09-03,31.382696260902,31.4874329541994,31.38112380128072,31.45494421933018,1045209,0.0077487836275651
STK120,2023-09-04,31.505506898077996,31.779646965448396,31.505506898077996,31.68480260907568,1249471,0.0073075440268701
STK120,2023-09-05,31.45140061289278,31.63965052876335,30.86502365995692,31.48961040020705,1654496,-0.0061604363226401
STK120,2023-09-06,32.39325679091294,32.779066235981304,32.26511954152444,32.5378559265777,1334525,0.0332886152940068
STK120,2023-09-07,31.754913144737618,31.977981763146914,31.56938476619732,31.81663147122488,1305161,-0.0221657031422192
STK120,2023-09-08,32.00182203692312,32.65356014687475,32.00182203692312,32.335590679033295,1564022,0.0163109412848361
STK120,2023-09-09,32.586398913078234,32.586398913078234,31.98747639643952,32.435083744895145,479627,0.0030768903172182
STK121,2023-01-01,14.771662598970332,14.795004911203126,14.609841807139649,14.714269127627682,1452691,0.0
STK121,2023-01-02,14.814811363122974,14.9678237550243,14.686528032306676,14.845976609911466,1640418,0.0089510040316231
STK121,2023-01-03,14.588896509619524,14.893226570527265,14.449857128956246,14.710751101377651,1357520,-0.0091085626824666
STK121,2023-01-04,15.003410814069849,15.202183283277371,15.003410814069849,15.078388827420834,1394167,0.0249910914479922
STK121,2023-01-05,15.762890942587186,15.902699555547104,15.762890942587186,15.793520567739122,1206948,0.0474275964430486
STK121,2023-01-06,15.955058196248256,16.130529580035784,15.878698829358324,15.952648659612665,761074,0.0100755301005266
STK121,2023-01-07,15.779383908420838,15.85202908938416,15.779383908420838,15.80511725279725,997960,-0.0092480822441053
STK121,2023-01-08,16.117106388138485,16.443382516572683,16.117106388138485,16.23222568347035,1549227,0.0270234268965963
STK121,2023-01-09,16.37273243542831,16.49844494451935,16.213053666763987,16.40288893737981,2123569,0.010513854183487
STK121,2023-01-10,16.51035408957147,16.733969091704317,16.450541213421577,16.641345360439026,1860441,0.0145374649532503
STK121,2023-01-11,16.10577963897719,16.212340071133724,15.87911306244309,16.082747889186823,1731253,-0.0335668456578119
STK121,2023-01-12,15.648191623913148,15.779509444396377,15.515262470565329,15.676352161531232,2278983,-0.0252690479547235
STK121,2023-01-13,16.115897647762953,16.241954626039877,15.976853535005567,16.07618406056515,1584673,0.0255054170073494
STK121,2023-01-14,16.393230345558383,16.70561954280942,16.393230345558383,16.486500974273362,1023553,0.0255232779223222
STK121,2023-01-15,17.121301698060076,17.121301698060076,16.655294002433536,17.03062376134932,973911,0.033004140049186
STK121,2023-01-16,17.316328644027113,17.316328644027113,17.211398953726235,17.214932990408794,1397374,0.0108222242263233
STK121,2023-01-17,17.456832351865856,17.653035071576898,17.370616644598343,17.454738871837982,1341371,0.0139301083287861
STK121,2023-01-18,17.757296423564917,17.848379425648314,17.66182435163959,17.80697582847866,952053,0.0201800186887348
STK121,2023-01-19,17.030226045110766,17.105420804515507,17.03009079248252,17.04301443069793,1279376,-0.0429023661928561
STK121,2023-01-20,16.66964959664541,16.729451920394308,16.331313484261987,16.548177183405272,1633193,-0.0290346082440295
STK121,2023-01-21,16.604732086346598,16.65934052007702,16.501643057919498,16.609037029490043,1626089,0.0036777371555944
STK121,2023-01-22,16.439274861932994,16.439274861932994,16.189790727608827,16.264189126613903,1406427,-0.0207626668700808
STK121,2023-01-23,16.420083159412883,16.435032451561238,16.205142565331492,16.27729955365832,1490210,0.0008060916497192
STK121,2023-01-24,16.015382560524667,16.015382560524667,15.927134106382267,15.954706452294705,1822655,-0.019818588476558
STK121,2023-01-25,16.18699689679151,16.647874698317185,16.02086735569375,16.25244409554134,2087242,0.0186614303520333
STK121,2023-01-26,16.01123217838631,16.167614030847325,16.01123217838631,16.100153778915367,2625415,-0.0093703024437875
STK121,2023-01-27,16.421893020774473,16.529728006211542,16.04134498452202,16.333184776070123,1086292,0.0144738367319157
STK121,2023-01-28,16.558107735253092,16.558107735253092,16.306334154663272,16.419009670436754,1716283,0.0052546331620746
STK121,2023-01-29,16.733020528044516,16.81953483283512,16.47025761498058,16.78627524428752,2310179,0.02236831460743
STK121,2023-01-30,16.52201560564964,16.791368478583703,16.21655906440052,16.529860697325383,2397255,-0.0152752497639043
STK121,2023-01-31,16.437041485068143,16.709453711111973,16.36694783259633,16.470013307866434,2395647,-0.0036205622391379
STK121,2023-02-01,16.275573897894255,16.444990661389994,16.16798877168675,16.287661694520885,1507851,-0.0110717344264957
STK121,2023-02-02,16.295640993615894,16.405994905754987,16.28663225418824,16.319382174943872,1154725,0.0019475159183628
STK121,2023-02-03,16.588028066125425,16.632099012952196,16.285429876623013,16.542721638494957,1144094,0.0136855342412405
STK121,2023-02-04,15.79127140404211,15.891128193897442,15.740859898095444,15.833669201929458,1618376,-0.0428618973383153
STK121,2023-02-05,15.884670127784467,16.109683541839246,15.816436272918583,15.996672211766194,1396028,0.0102947085579425
STK121,2023-02-06,15.903319882741629,16.060609711439323,15.688723879402598,15.88359661058233,881680,-0.0070686952690505
STK121,2023-02-07,15.888413368081206,15.89866590849824,15.714118027676069,15.869231460297655,1061854,-0.0009044016060634
STK121,2023-02-08,16.399141639186873,16.616946833352205,16.366468208746657,16.50020230568527,1033606,0.039760642912431
STK121,2023-02-09,16.509644955272204,16.597140607151463,16.456624456679673,16.52663395743324,1403384,0.0016018986469554
STK121,2023-02-10,16.169092715518612,16.35022390595976,16.063628195270073,16.10399294609673,1464690,-0.025573326814467
STK121,2023-02-11,15.762799528875066,16.009893080534255,15.589556994003308,15.838024176245348,1522323,-0.0165157033253574
STK121,2023-02-12,16.046866666808416,16.263751592224228,16.046866666808416,16.17975826040255,767783,0.0215768128874151
STK121,2023-02-13,16.624661725892675,16.767025139303545,16.400914670074975,16.592360794509286,850630,0.0255011556703239
STK121,2023-02-14,16.67280944643319,16.724786481501344,16.504726408945345,16.652888856633915,1194114,0.0036479475629929
STK121,2023-02-15,16.274075746190682,16.66897394266635,16.264727485529654,16.36496028328629,714149,-0.0172900075071914
STK121,2023-02-16,15.844772609185313,16.227206604182747,15.844772609185313,15.995937357504562,828278,-0.0225495766194199
STK121,2023-02-17,15.803242686013654,15.920982485763725,15.665285844775005,15.825793923407014,611218,-0.0106366654416613
STK121,2023-02-18,15.58771908500107,15.720469040999616,15.428093389990442,15.485690703856491,643262,-0.021490436511213
STK121,2023-02-19,15.548108045449034,15.620574911522066,15.026286686103118,15.483838120428391,369465,-0.0001196319533645
STK121,2023-02-20,15.212135342624045,15.212135342624045,14.967127139753511,15.008918774277497,311066,-0.030671939506027
STK121,2023-02-21,15.30089630869907,15.653707418184435,15.128853027734143,15.326463829829642,271321,0.0211570906823987
STK121,2023-02-22,14.981187501223824,14.981187501223824,14.689743364511411,14.824968877382572,264270,-0.0327208518556654
STK121,2023-02-23,14.767536011224063,14.884352747832589,14.709544441712149,14.845073223594902,146533,0.0013561138899254
STK121,2023-02-24,14.46872248575406,14.46872248575406,14.333684956230655,14.445736023369282,179236,-0.0269003186586449
STK121,2023-02-25,14.134926149800105,14.21482391135888,13.90657214270377,14.053034101696982,221504,-0.0271846253480622
STK121,2023-02-26,13.5908104482712,13.5908104482712,13.41843827862382,13.570994219782074,121201,-0.0343014809774565
STK121,2023-02-27,13.648478913336644,13.706120246215065,13.541872101781577,13.58484745504837,100000,0.0010207973743074
STK121,2023-02-28,13.472360139149083,13.51856347138548,13.306862412283747,13.428177980817864,104549,-0.0115326634876775
STK121,2023-03-01,13.312041391554695,13.319665413675764,13.08447429807283,13.264444830204065,100000,-0.0121932514483865
STK121,2023-03-02,13.456797233134612,13.681069112503666,13.383199801294268,13.417467894620684,105421,0.0115363338892386
STK121,2023-03-03,13.480327166658714,13.59382390943874,13.430813478686972,13.437235083990297,104847,0.001473242904314
STK121,2023-03-04,13.194141207838925,13.318518515160784,13.143440191658083,13.201498469443893,100000,-0.0175435357849228
STK121,2023-03-05,13.13200520858498,13.144251946501209,13.104033595803852,13.105702496417356,100000,-0.0072564469289804
STK121,2023-03-06,13.24313258863127,13.24313258863127,12.960271781064982,13.10857643099352,100000,0.000219288861238
STK121,2023-03-07,13.04464703886186,13.15313220014043,12.786590386992918,13.12044229559841,100000,0.0009051985673163
STK121,2023-03-08,13.613302891587317,13.780332940987858,13.613302891587317,13.648127690499203,100000,0.0402185675613862
STK121,2023-03-09,13.5938105478644,13.644296538352693,13.513725904836908,13.597420615419992,100000,-0.0037153136480772
STK121,2023-03-10,13.533250215234926,13.533250215234926,13.366764287163328,13.456427664840495,100000,-0.0103690953282422
STK121,2023-03-11,13.714838276738988,13.883176965924138,13.553187670354918,13.656617914032337,100000,0.0148769238149963
STK121,2023-03-12,13.913310510190987,13.965799621744235,13.85262525152845,13.903368009520488,115890,0.0180681701019556
STK121,2023-03-13,14.563234262322895,14.579089911783209,14.391679388145771,14.553306726257132,178575,0.0467468541645155
STK121,2023-03-14,14.252741737844511,14.55344678608816,14.203090463918707,14.299304433082307,244836,-0.0174532357458359
STK121,2023-03-15,14.277410089151832,14.277410089151832,14.190825452093112,14.20209616000087,267198,-0.0067981120016257
STK121,2023-03-16,14.797714487399036,14.936796024983696,14.736320029667292,14.75884749779137,206419,0.039202053803758
STK121,2023-03-17,14.820069951325337,14.889878345711608,14.64657867513436,14.784803217334536,100000,0.0017586549049342
STK121,2023-03-18,15.07236293196422,15.280954529422877,14.87295914031671,15.087573547708214,163079,0.0204784822579642
STK121,2023-03-19,15.203373114650326,15.363212556491906,15.203373114650326,15.289720907009508,230012,0.0133982683605211
STK121,2023-03-20,15.671786280748911,15.759613463297812,15.622914798112246,15.690218155156304,181253,0.0261938887297275
STK121,2023-03-21,15.741434945233314,15.819622209919912,15.566465718302398,15.8125160531718,208109,0.0077945313956839
STK121,2023-03-22,15.492630435626284,15.492630435626284,15.20612409997436,15.40543467222413,298303,-0.0257442509198916
STK121,2023-03-23,15.250469026914034,15.250469026914034,15.219083451096507,15.23819893649876,278899,-0.0108556323975003
STK121,2023-03-24,15.102416633713926,15.343875351240223,15.006218771012088,15.155425096344665,282035,-0.0054319962942492
STK121,2023-03-25,16.12756476335482,16.304781228136804,15.944034271440076,16.162014300330217,230715,0.0664177479408565
STK121,2023-03-26,15.552904054131025,15.669387738891228,15.516744173196564,15.60795092502095,242038,-0.0342818268201845
STK121,2023-03-27,15.40742799649597,15.417066193644128,15.286123725097568,15.31268545983946,212367,-0.0189176315712366
STK121,2023-03-28,15.666398469018844,15.727140058242853,15.38786606429553,15.533896585248828,143078,0.014446265874757
STK121,2023-03-29,15.431354263294567,15.431354263294567,15.288449369768715,15.414404498181083,155653,-0.0076923446999908
STK121,2023-03-30,15.164325604594474,15.208078796821798,15.001221319250758,15.152162059652978,153805,-0.0170128167169253
STK121,2023-03-31,15.270171162954568,15.363132710524916,15.144124039409744,15.259430538132472,148437,0.0070794173172901
STK121,2023-04-01,15.268107096526462,15.455921753719055,15.268107096526462,15.320938956924763,164327,0.0040308462782137
STK121,2023-04-02,15.109298178044726,15.201214953758026,15.034821412756193,15.096519410293352,100000,-0.0146478977079912
STK121,2023-04-03,14.773463912449769,14.79673527290429,14.62515909346007,14.752316119662314,100000,-0.022800175409727
STK121,2023-04-04,15.104285392657337,15.265452542646788,15.104285392657337,15.16877714492369,100000,0.0282302129295008
STK121,2023-04-05,15.369451025326653,15.632114521739286,15.248492713773976,15.390729891655608,100000,0.0146322109298173
STK121,2023-04-06,15.780361236526469,16.050424971332514,15.738762407945648,15.756968456368698,100000,0.0237960491342035
STK121,2023-04-07,15.813334541388546,15.827701828294783,15.701280777873464,15.775828749485903,115521,0.0011969493478032
