stock_id,date,open,high,low,close,volume,daily_return
STK126,2023-06-20,57.077153780708876,57.06077204087802,55.92117022369634,56.82363086802521,129334,0.026592463969852043
STK126,2023-06-21,57.26586380231589,57.63596410263086,57.157422249171,57.222027856799166,218394,0.007011114613552971
STK126,2023-06-22,56.6386226759167,57.06251430003219,55.967120644386256,56.52433996992501,206094,-0.012192645262767532
STK126,2023-06-23,56.945578193608334,57.48842532370693,56.37934789756193,57.217113731981335,258297,0.01225620259210336
STK126,2023-06-24,56.23834554152626,56.64210879066867,56.30926485944934,56.34073449420644,255668,-0.015316732715321302
STK126,2023-06-25,56.27998314672891,56.46724194758023,55.94489309104324,56.391429059077716,434424,0.0008997853032337577
STK126,2023-06-26,57.28427619062858,57.78205209277095,56.90065062866637,57.09192716195765,575273,0.01242206687378089
STK126,2023-06-27,57.183659513310765,56.89417566846948,56.0797802836179,56.721226485574476,445757,-0.006493048926717315
STK126,2023-06-28,56.8070298979767,56.40928756340973,56.28204703994205,56.31694150266884,519019,-0.0071275782974906665
STK126,2023-06-29,57.964826366715386,58.58509338241137,57.74848771860724,57.84052465253873,297532,0.02705372680435225
STK126,2023-06-30,59.58820408690643,60.14743917494164,59.3754897634813,59.9318190085715,376647,0.03615621346098874
STK126,2023-07-01,61.1636435769369,61.30958618998757,61.018147357039574,61.04168228732186,482203,0.01851876510859163
STK126,2023-07-02,60.5547112173994,61.39633889921007,59.54444916483409,60.625918845674136,463716,-0.006811139963193269
STK126,2023-07-03,61.426933377766424,62.00191302919575,61.37869266937874,61.3987915064318,428954,0.012748221807986848
STK126,2023-07-04,61.76962279055859,62.0002773276058,61.60073716748355,61.68820951983212,343543,0.00471374120401058
STK126,2023-07-05,63.01227815762265,62.64327001791782,61.912972200761345,62.57718892930728,329025,0.014410847978808095
STK126,2023-07-06,62.47410401830756,62.36173610110423,61.55605996701529,62.152534296330096,247532,-0.006786093147407302
STK126,2023-07-07,61.66411218460196,61.78260106269391,60.864955822466065,61.43958629169274,149484,-0.011470940207171099
STK126,2023-07-08,61.54756454305637,62.0157032074991,61.67180415742697,61.938255326218155,122661,0.008116412635949644
STK126,2023-07-09,61.5916971652476,62.24593595426532,61.282427462766464,61.921956817694344,167376,-0.00026314122730719536
STK126,2023-07-10,61.756397229409394,62.06226365115981,61.32764062392931,61.81932292230114,159457,-0.0016574717703992103
STK126,2023-07-11,62.67787566999934,61.79765437878179,61.589117315618836,61.793806072155085,173456,-0.000412764956648326
STK126,2023-07-12,61.222339590061104,61.709451651368404,60.713247471670805,61.30447907317054,217794,-0.00791870626019009
STK126,2023-07-13,60.73880757161209,62.599992745923444,61.28178150373959,61.4786638027785,182323,0.0028413051092084363
STK126,2023-07-14,61.0174131069919,61.64658765842638,60.813169424237046,61.129803160346825,244840,-0.005674499425537438
STK126,2023-07-15,59.931872757351144,60.477079581226334,60.275017700771926,60.43697910336229,275689,-0.011333654308802843
STK126,2023-07-16,60.65706931118548,61.466682489969685,60.76946274981363,60.98715551477942,186775,0.009103307603713695
STK126,2023-07-17,59.136596841571716,60.340547437713575,59.21847931545735,59.42953908278015,168681,-0.025540073460579737
STK126,2023-07-18,60.03249063508376,60.89964631111249,60.25513873700989,60.320925498930436,100000,0.014999046432257579
STK126,2023-07-19,59.4178793004121,59.7025378666652,58.775898538332626,59.40377137627155,120175,-0.015204576439649453
STK126,2023-07-20,58.155677360727985,58.633366697496996,58.18929363218807,58.29083588739776,157053,-0.01873509817793051
STK126,2023-07-21,61.4610034769444,61.61970686900314,60.78111554153319,61.10143094132415,118632,0.04821675673609671
STK126,2023-07-22,62.49205315968898,63.32078098996683,62.4651347918323,62.75156040365531,130302,0.027006396362726504
STK126,2023-07-23,61.23795788551879,62.49900386951115,61.34818577878638,61.88845828776618,192558,-0.013754273365270131
STK126,2023-07-24,62.228847445467174,62.97584597362791,61.78007909538555,62.372541817782434,261308,0.007821870885285076
STK126,2023-07-25,65.12408745200673,65.39548892415311,64.92679603277988,65.03723235242629,252878,0.042722173202890845
STK126,2023-07-26,65.77201733923073,65.93501498463492,65.09290254547241,65.71670684336176,168262,0.010447469339616378
STK126,2023-07-27,64.82526573599456,65.57142141898711,64.51382790147099,65.19931130456534,164149,-0.007873120301503445
STK126,2023-07-28,65.6766630745922,65.76918577584124,65.01002506696985,65.48024711516722,100000,0.004308876964812303
STK126,2023-07-29,66.47967240257248,67.62969833195311,65.73542940562416,67.3383118879095,119022,0.028375958469953666
STK126,2023-07-30,68.66165433856897,68.08462165132546,67.44239688170009,67.99825213607916,192173,0.0098003681658696
STK126,2023-07-31,69.97361364724092,70.02910992866384,68.63217371055126,70.01641617298463,183446,0.029679645777757502
STK126,2023-08-01,69.2667938014357,69.46215675397829,68.92228124862994,69.33347868277328,217729,-0.009753962392534787
STK126,2023-08-02,72.05658255940621,72.42567135107474,69.9096946178786,71.30449840303389,208020,0.02842810944592533
STK126,2023-08-03,72.7909663455819,72.806339659642,71.91923416710509,72.48158967538059,314506,0.016507952495415257
STK126,2023-08-04,73.44058430767596,75.30543966063688,73.33276697382487,73.80714259317898,164019,0.018288132527653822
STK126,2023-08-05,71.76562116848761,72.48064439957896,71.47029353434468,72.2567560170079,261595,-0.02100591516889805
STK126,2023-08-06,72.00279650714168,72.47209995526514,71.52980566531193,72.43569826009458,287499,0.0024764776742061123
STK126,2023-08-07,72.93164747937561,73.25594616260751,73.13728936487762,73.21261038640738,411005,0.010725542032095081
STK126,2023-08-08,72.18909630019493,72.44127779140473,72.20576715477908,72.21753692018916,360111,-0.013591558352670896
STK126,2023-08-09,70.32903178573504,71.8723666080988,70.66659453099716,70.94675571976872,137128,-0.01759657355560107
STK126,2023-08-10,71.42963515176996,72.22056587945522,71.24478049230046,71.50586665507673,101509,0.007880711804729046
STK126,2023-08-11,73.09858909106958,73.74916152444828,72.16967209863978,72.78052489989126,100000,0.01782592540222061
STK126,2023-08-12,71.02237696165848,72.19476020020221,70.36301101664567,71.05272346267455,131627,-0.02373988700402041
STK126,2023-08-13,71.65802968260347,73.51604633026763,71.58437906986651,71.75699937810762,125090,0.009912018584383286
STK126,2023-08-14,71.18050428685122,72.49918502334823,71.2542510135213,71.65152673418578,147635,-0.0014698586177785966
STK126,2023-08-15,74.1547557108045,74.16708302937217,73.29908924891065,73.88198890341701,165427,0.031129304159921656
STK126,2023-08-16,74.67489601126732,75.81114500745115,74.5067424014049,74.54373460399233,142745,0.008956793264463858
STK126,2023-08-17,74.1321779269912,74.54666373496718,73.90443140897129,74.26401024896553,100000,-0.0037524864633200483
STK126,2023-08-18,72.90533990153904,75.16165940866118,72.38952180900219,73.0403114051884,100000,-0.016477683331061033
STK126,2023-08-19,71.17398908751738,71.65806834722491,70.7985132750894,71.64123382359041,100000,-0.019154868793434643
STK126,2023-08-20,71.49530338635105,71.67653416466105,71.13453208304561,71.32145453179864,100000,-0.0044636206654284916
STK126,2023-08-21,72.96559113615258,73.35266123664302,72.55236936829043,72.97281556633882,117969,0.02315377673353436
STK126,2023-08-22,73.75742982958869,73.38236322451598,71.96283077530956,73.28029470109836,140815,0.004213612046803927
STK126,2023-08-23,70.57845822015963,71.06157199147144,70.8581617968439,71.04918556765273,100000,-0.03044623582023054
STK126,2023-08-24,72.90494422836821,73.39629209143608,72.61638962441448,72.64265805963896,171454,0.02242773761944017
STK126,2023-08-25,72.29562000020606,73.15907029260781,72.54717285530778,72.75024735097576,287208,0.0014810759161436593
STK126,2023-08-26,73.01916351570672,73.31578175413694,70.61850254560501,72.78815505403179,226150,0.0005210663116119729
STK126,2023-08-27,73.46213546633113,74.17814768475642,73.57927950459323,74.10887476136358,100000,0.01814470646153077
STK126,2023-08-28,73.66564001168162,73.3694050118256,72.90672228064862,73.36238779811922,100000,-0.010072841689313328
STK126,2023-08-29,72.13971097988887,71.89222283817064,71.65055453291217,71.81473162074899,100000,-0.0210960442240391
STK126,2023-08-30,72.45766936722666,72.24155282077554,71.26268729597983,72.22609799682161,139343,0.005728161434133572
STK126,2023-08-31,73.98343761654326,73.84178654532415,73.08744216279861,73.61628046898986,100000,0.019247647467116824
STK126,2023-09-01,76.98389787960105,76.7533377395789,76.232709138399,76.68739925597966,137390,0.04171792934150598
STK126,2023-09-02,76.59748427830064,77.27933541906533,76.42461837533261,76.7816350843641,192845,0.0012288306722971765
STK126,2023-09-03,76.09287049304984,76.3005275383394,75.16821102169432,75.54672441711826,241708,-0.016083411949862514
STK126,2023-09-04,72.61443022844914,73.8430562419448,72.37293427699107,72.95376245177613,219430,-0.034322625968871034
STK126,2023-09-05,74.59151401060282,75.09563346116359,73.16282394044211,74.78168073812704,189267,0.025055846674929105
STK126,2023-09-06,73.81820644817883,74.3949367725786,73.73975240362009,74.26135402349874,154968,-0.006957943569767977
STK126,2023-09-07,74.42032310278688,74.21371744561638,73.59627844297192,74.03485672400261,107930,-0.003050002285501785
STK126,2023-09-08,76.03834169026364,76.87744104927543,74.40227931684404,76.18004605671871,100000,0.028975396558316158
STK126,2023-09-09,76.70317174676654,77.83554817990434,75.5452188377209,76.66229684979386,125367,0.006330408263551135
STK127,2023-01-01,224.63936614777873,224.0943301332888,220.96444100739689,223.23214869024866,4130046,0.0
STK127,2023-01-02,223.5808703221268,227.47070986786252,223.22154531364865,223.67116043732662,4274047,0.0019666152462973763
STK127,2023-01-03,227.05382017951118,227.28667924731107,222.70551431228915,226.96672415161086,6620249,0.014733967972628603
STK127,2023-01-04,233.1494311450844,235.00544341705998,232.0336917258443,232.28622523022725,4583815,0.02343736113080186
STK127,2023-01-05,234.05200999349765,238.49644079278806,233.09518757317704,234.12852778683063,5679596,0.007931174372382221
STK127,2023-01-06,232.9265338147656,233.39653771238946,230.28466212285625,232.7748350116718,6168821,-0.005781836104959193
STK127,2023-01-07,232.22305279546802,234.53652215294116,232.44626966442198,234.00664166441433,5271080,0.005291837722410042
STK127,2023-01-08,236.16284216202772,237.96064483917965,236.13222114428214,237.72345143145753,5642881,0.01588335160321397
STK127,2023-01-09,235.05497343134374,237.9059632138018,236.38132920788644,237.3526015683163,3571556,-0.0015600053798149327
STK127,2023-01-10,241.55756019443322,242.63615389884126,240.51177211413722,240.75052809883215,3651886,0.014315943908193685
STK127,2023-01-11,241.57982102837857,241.55006593104227,234.89324297537283,241.09708122632557,2724896,0.0014394698538362505
STK127,2023-01-12,241.97523996354374,245.60873879322676,243.6758239212387,243.80352831736948,1797267,0.011225548966738774
STK127,2023-01-13,237.78330811594006,239.01398208377068,235.8633018648811,237.4654056283302,1415121,-0.025996845627224485
STK127,2023-01-14,238.794901870731,239.7472787316507,234.91560961070797,238.57300349841148,1558782,0.0046642493762432125
STK127,2023-01-15,239.58568272810726,239.17472157136825,237.99903800814417,239.09449954651754,1478306,0.0021858971487087597
STK127,2023-01-16,240.64658116981147,243.382732505219,237.04513424280574,239.66914310615755,2746824,0.0024034160582109276
STK127,2023-01-17,238.5358642817653,241.00597811427116,237.03133773090556,240.50735927770484,2398743,0.0034973887780622714
STK127,2023-01-18,240.02601206783223,244.67764074737045,240.3171371928613,240.32544274692754,2249496,-0.000756386546023502
STK127,2023-01-19,240.66286274459694,241.60942107892708,237.02368579504576,240.64551495794242,1634379,0.0013318282382275282
STK127,2023-01-20,243.5874359871505,244.21055195482901,239.47559776308984,243.07296473675723,1779934,0.010087242969140986
STK127,2023-01-21,241.11580193024807,241.89242230653824,235.86257913664338,240.8927591322011,2324470,-0.008969346331531569
STK127,2023-01-22,235.67495974783407,236.57621149445177,234.77191307785287,235.51314414433202,3825547,-0.022331991244771143
STK127,2023-01-23,240.5118776746113,245.36977484228078,234.78113697641214,240.95877880488078,5805430,0.023122423507757395
STK127,2023-01-24,238.81220663986727,241.24513704919954,239.11896229174496,239.6435415635136,6224588,-0.005458349547962316
STK127,2023-01-25,234.718035246107,238.3279285646905,237.69091238492646,237.97517226908042,7028826,-0.006961878811956201
STK127,2023-01-26,237.49756193993417,241.60189464862592,233.8790648909167,238.14660571514173,6058312,0.0007203837460298956
STK127,2023-01-27,237.26003906175623,237.92277805944127,234.18931499278997,236.91993167518788,6208229,-0.005150919687770483
STK127,2023-01-28,243.96744374024362,246.99202638862712,240.47802460568437,245.38610761590238,8639745,0.03573433387749514
STK127,2023-01-29,245.08697414211773,248.9979013822316,243.98530218270577,245.76105881996006,8170122,0.001528005019112877
STK127,2023-01-30,246.52941037929753,248.96075128618853,246.418443906968,247.72123699387973,6667762,0.007975951045017471
STK127,2023-01-31,246.2705395994718,251.02676714706462,247.0332282016191,247.16715556260982,2764023,-0.0022367134848579884
STK127,2023-02-01,247.31393161918885,247.62303815845758,245.29524837031545,247.56021140764108,2860439,0.0015902430245497978
STK127,2023-02-02,246.0993818246168,246.8203427743147,243.56433762744643,246.06852182045668,3247790,-0.006025562745735957
STK127,2023-02-03,245.24116550465962,248.62458205704328,246.2916946825858,246.55908909088797,2729643,0.0019936205850386024
STK127,2023-02-04,248.23593279750975,249.69571796531545,246.37022185378174,249.1175266242498,2582500,0.010376569538747438
STK127,2023-02-05,245.04894082439068,248.84348264705233,245.2077205811365,246.11070074039657,1217943,-0.012069909028875725
STK127,2023-02-06,249.89844781595497,252.5445293011559,248.25534253665725,250.4729893843856,1263950,0.01772490440629193
STK127,2023-02-07,249.54796854175555,254.08798283787647,249.08380279868976,250.84924803445858,1247342,0.0015021925158387184
STK127,2023-02-08,254.49393399075842,256.27251693752066,254.42616016598598,254.64118453146466,1300705,0.015116395710642827
STK127,2023-02-09,258.19154398463576,260.9035594472143,257.93720711502243,259.49881484419524,1357600,0.019076373374827593
STK127,2023-02-10,250.46882778589045,252.25135240308947,249.0640126301626,251.29956581283326,1873575,-0.031596479684444234
STK127,2023-02-11,253.22617158079976,256.40564101014525,250.12189203114553,252.37594647185668,1588659,0.004283257137917662
STK127,2023-02-12,250.3190487344142,252.6539596369742,248.78853634306853,251.7246575264676,1441988,-0.002580630026331354
STK127,2023-02-13,245.48931356452434,248.38290176983782,247.26039196206696,248.10023991384176,1821470,-0.01439834161754594
STK127,2023-02-14,247.66660558378084,247.93442365157765,245.36828061827842,246.89686615123418,1347085,-0.004850353079164593
